Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;434;434.06;434.15;434.88;1;2190;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;2190
J2;434.06;434.33;434.15;434.88;1;2191;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;2191
J2;434.15;434.33;434.28;434.88;1;2192;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;2192
J2;434.28;434.33;434.6;434.88;1;2193;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;2193
J2;434.33;435.08;434.6;434.88;1;2194;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;2194
J2;434.6;435.08;434.62;434.88;1;2195;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;2195
J2;434.62;435.08;434.86;434.88;1;2196;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;2196
J2;434.86;435.08;435.05;434.88;1;2197;J2, J1, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;2197
J2;434.88;435.08;435.05;437.32;1;2196;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2197
J2;435.05;435.08;435.17;437.32;1;2197;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2197
J2;435.08;435.2;435.17;437.32;1;2198;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2198
J2;435.17;435.2;435.25;437.32;1;2199;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2199
J2;435.2;435.62;435.25;437.32;1;2200;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2200
J2;435.25;435.62;435.35;437.32;1;2201;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2201
J2;435.35;435.62;436.13;437.32;1;2202;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2202
J2;435.62;435.92;436.13;437.32;1;2203;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2203
J2;435.92;435.93;436.13;437.32;1;2204;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2204
J2;435.93;436.32;436.13;437.32;1;2205;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2205
J2;436.13;436.32;436.3;437.32;1;2206;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2206
J2;436.3;436.32;436.43;437.32;1;2207;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2207
J2;436.32;436.98;436.43;437.32;1;2208;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2208
J2;436.43;436.98;436.44;437.32;1;2209;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2209
J2;436.44;436.98;436.54;437.32;1;2210;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2210
J2;436.54;436.98;436.57;437.32;1;2211;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2211
J2;436.57;436.98;437.16;437.32;1;2212;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2212
J2;436.98;437.94;437.16;437.32;1;2213;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2213
J2;437.16;437.94;437.56;437.32;1;2214;J1, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2214
J1;437.32;437.94;437.56;438.84;1;2213;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2214
J1;437.56;437.94;437.59;438.84;1;2214;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2214
J1;437.59;437.94;437.8;438.84;1;2215;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2215
J1;437.8;437.94;437.8;438.84;1;2216;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2216
J1;437.8;437.94;438.42;438.84;1;2217;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2217
J1;437.94;438.31;438.42;438.84;1;2218;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2218
J1;438.31;438.37;438.42;438.84;1;2219;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2219
J1;438.37;438.54;438.42;438.84;1;2220;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2220
J1;438.42;438.54;438.88;438.84;1;2221;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2221
J1;438.54;438.67;438.88;438.84;1;2222;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2222
J1;438.67;439.01;438.88;438.84;1;2223;J2, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2223
J2;438.84;439.01;438.88;441.02;1;2222;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2223
J2;438.88;439.01;439.37;441.02;1;2223;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2223
J2;439.01;440.99;439.37;441.02;1;2224;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2224
J2;439.37;440.99;439.66;441.02;1;2225;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2225
J2;439.66;440.99;440.01;441.02;1;2226;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2226
J2;440.01;440.99;440.14;441.02;1;2227;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2227
J2;440.14;440.99;440.26;441.02;1;2228;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2228
J2;440.26;440.99;440.56;441.02;1;2229;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2229
J2;440.56;440.99;440.62;441.02;1;2230;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2230
J2;440.62;440.99;441.43;441.02;1;2231;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2231
J2;440.99;441.15;441.43;441.02;1;2232;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;2232
J2;441.02;441.15;441.43;443.05;1;2231;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2232
J2;441.15;441.61;441.43;443.05;1;2232;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2232
J2;441.43;441.61;441.51;443.05;1;2233;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2233
J2;441.51;441.61;441.7;443.05;1;2234;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2234
J2;441.61;442.03;441.7;443.05;1;2235;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2235
J2;441.7;442.03;442.1;443.05;1;2236;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2236
J2;442.03;443.09;442.1;443.05;1;2237;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2237
J2;442.1;443.09;442.14;443.05;1;2238;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2238
J2;442.14;443.09;442.32;443.05;1;2239;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2239
J2;442.32;443.09;442.37;443.05;1;2240;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2240
J2;442.37;443.09;442.46;443.05;1;2241;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2241
J2;442.46;443.09;442.71;443.05;1;2242;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2242
J2;442.71;443.09;443;443.05;1;2243;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2243
J2;443;443.09;443.8;443.05;1;2244;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2244
J2;443.05;443.09;443.8;446.55;1;2243;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2244
J2;443.09;443.24;443.8;446.55;1;2244;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2244
J2;443.24;443.56;443.8;446.55;1;2245;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2245
J2;443.56;444.94;443.8;446.55;1;2246;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2246
J2;443.8;444.94;444.13;446.55;1;2247;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2247
J2;444.13;444.94;444.21;446.55;1;2248;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2248
J2;444.21;444.94;444.41;446.55;1;2249;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2249
J2;444.41;444.94;445.03;446.55;1;2250;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2250
J2;444.94;445;445.03;446.55;1;2251;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2251
J2;445;445.43;445.03;446.55;1;2252;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2252
J2;445.03;445.43;445.75;446.55;1;2253;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2253
J2;445.43;445.45;445.75;446.55;1;2254;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2254
J2;445.45;446.02;445.75;446.55;1;2255;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2255
J2;445.75;446.02;445.82;446.55;1;2256;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2256
J2;445.82;446.02;446.18;446.55;1;2257;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2257
J2;446.02;448.22;446.18;446.55;1;2258;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2258
J2;446.18;448.22;446.38;446.55;1;2259;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2259
J2;446.38;448.22;446.44;446.55;1;2260;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2260
J2;446.44;448.22;446.48;446.55;1;2261;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2261
J2;446.48;448.22;446.58;446.55;1;2262;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;2262
J1;446.55;448.22;446.58;448.58;1;2261;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2262
J1;446.58;448.22;446.61;448.58;1;2262;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2262
J1;446.61;448.22;447.19;448.58;1;2263;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2263
J1;447.19;448.22;447.22;448.58;1;2264;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2264
J1;447.22;448.22;447.43;448.58;1;2265;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2265
J1;447.43;448.22;447.67;448.58;1;2266;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2266
J1;447.67;448.22;447.98;448.58;1;2267;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2267
J1;447.98;448.22;447.99;448.58;1;2268;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2268
J1;447.99;448.22;448.25;448.58;1;2269;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2269
J1;448.22;448.42;448.25;448.58;1;2270;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2270
J1;448.25;448.42;448.94;448.58;1;2271;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2271
J1;448.42;448.74;448.94;448.58;1;2272;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;2272
J2;448.58;448.74;448.94;451.05;1;2271;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;2272
J2;448.74;449.19;448.94;451.05;1;2272;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;2272
J2;448.94;449.19;449.15;451.05;1;2273;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;2273
J2;449.15;449.19;450.2;451.05;1;2274;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;2274
J2;449.19;451.32;450.2;451.05;1;2275;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;2275
J2;450.2;451.32;450.35;451.05;1;2276;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;2276
J2;450.35;451.32;450.79;451.05;1;2277;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;2277
J2;450.79;451.32;450.97;451.05;1;2278;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;2278
J2;450.97;451.32;451.1;451.05;1;2279;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;2279
J2;451.05;451.32;451.1;453.38;1;2278;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2279
J2;451.1;451.32;451.11;453.38;1;2279;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2279
J2;451.11;451.32;451.12;453.38;1;2280;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2280
J2;451.12;451.32;451.29;453.38;1;2281;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2281
J2;451.29;451.32;451.52;453.38;1;2282;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2282
J2;451.32;451.48;451.52;453.38;1;2283;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2283
J2;451.48;451.68;451.52;453.38;1;2284;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2284
J2;451.52;451.68;451.8;453.38;1;2285;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2285
J2;451.68;452.13;451.8;453.38;1;2286;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2286
J2;451.8;452.13;451.86;453.38;1;2287;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2287
J2;451.86;452.13;452.76;453.38;1;2288;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2288
J2;452.13;452.36;452.76;453.38;1;2289;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2289
J2;452.36;455.24;452.76;453.38;1;2290;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2290
J2;452.76;455.24;453.18;453.38;1;2291;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2291
J2;453.18;455.24;453.36;453.38;1;2292;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2292
J2;453.36;455.24;453.62;453.38;1;2293;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;2293
J2;453.38;455.24;453.62;456.3;1;2292;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2293
J2;453.62;455.24;453.99;456.3;1;2293;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2293
J2;453.99;455.24;454.18;456.3;1;2294;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2294
J2;454.18;455.24;454.38;456.3;1;2295;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2295
J2;454.38;455.24;454.59;456.3;1;2296;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2296
J2;454.59;455.24;455.19;456.3;1;2297;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2297
J2;455.19;455.24;455.3;456.3;1;2298;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2298
J2;455.24;457.18;455.3;456.3;1;2299;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2299
J2;455.3;457.18;456.12;456.3;1;2300;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2300
J2;456.12;457.18;456.22;456.3;1;2301;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2301
J2;456.22;457.18;456.28;456.3;1;2302;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2302
J2;456.28;457.18;456.35;456.3;1;2303;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;2303
J1;456.3;457.18;456.35;458.18;1;2302;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2303
J1;456.35;457.18;456.75;458.18;1;2303;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2303
J1;456.75;457.18;457.09;458.18;1;2304;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2304
J1;457.09;457.18;457.23;458.18;1;2305;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2305
J1;457.18;458.2;457.23;458.18;1;2306;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2306
J1;457.23;458.2;457.29;458.18;1;2307;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2307
J1;457.29;458.2;457.61;458.18;1;2308;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2308
J1;457.61;458.2;458.42;458.18;1;2309;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2309
J2;458.18;458.2;458.42;461.52;1;2308;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2309
J2;458.2;458.39;458.42;461.52;1;2309;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2309
J2;458.39;458.66;458.42;461.52;1;2310;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2310
J2;458.42;458.66;458.91;461.52;1;2311;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2311
J2;458.66;458.86;458.91;461.52;1;2312;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2312
J2;458.86;459.81;458.91;461.52;1;2313;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2313
J2;458.91;459.81;459.39;461.52;1;2314;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2314
J2;459.39;459.81;459.45;461.52;1;2315;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2315
J2;459.45;459.81;459.59;461.52;1;2316;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2316
J2;459.59;459.81;460.48;461.52;1;2317;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2317
J2;459.81;459.93;460.48;461.52;1;2318;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2318
J2;459.93;460.03;460.48;461.52;1;2319;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2319
J2;460.03;462.03;460.48;461.52;1;2320;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2320
J2;460.48;462.03;460.66;461.52;1;2321;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2321
J2;460.66;462.03;460.85;461.52;1;2322;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2322
J2;460.85;462.03;461.32;461.52;1;2323;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2323
J2;461.32;462.03;461.88;461.52;1;2324;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2324
J2;461.52;462.03;461.88;463.62;1;2323;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2324
J2;461.88;462.03;462.35;463.62;1;2324;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2324
J2;462.03;462.4;462.35;463.62;1;2325;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2325
J2;462.35;462.4;462.52;463.62;1;2326;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2326
J2;462.4;462.43;462.52;463.62;1;2327;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2327
J2;462.43;462.58;462.52;463.62;1;2328;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2328
J2;462.52;462.58;462.75;463.62;1;2329;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2329
J2;462.58;462.7;462.75;463.62;1;2330;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2330
J2;462.7;463.38;462.75;463.62;1;2331;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2331
J2;462.75;463.38;463.28;463.62;1;2332;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2332
J2;463.28;463.38;463.36;463.62;1;2333;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2333
J2;463.36;463.38;463.88;463.62;1;2334;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2334
J2;463.38;464.82;463.88;463.62;1;2335;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2335
J1;463.62;464.82;463.88;465.6;1;2334;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2335
J1;463.88;464.82;464.35;465.6;1;2335;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2335
J1;464.35;464.82;464.94;465.6;1;2336;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2336
J1;464.82;465.65;464.94;465.6;1;2337;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2337
J1;464.94;465.65;464.96;465.6;1;2338;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2338
J1;464.96;465.65;466.24;465.6;1;2339;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2339
J2;465.6;465.65;466.24;467.23;1;2338;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2339
J2;465.65;465.82;466.24;467.23;1;2339;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2339
J2;465.82;466.83;466.24;467.23;1;2340;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2340
J2;466.24;466.83;466.26;467.23;1;2341;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2341
J2;466.26;466.83;466.32;467.23;1;2342;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2342
J2;466.32;466.83;466.39;467.23;1;2343;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2343
J2;466.39;466.83;466.63;467.23;1;2344;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2344
J2;466.63;466.83;466.87;467.23;1;2345;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2345
J2;466.83;467.19;466.87;467.23;1;2346;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2346
J2;466.87;467.19;467.22;467.23;1;2347;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2347
J2;467.19;467.75;467.22;467.23;1;2348;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2348
J2;467.22;467.75;467.25;467.23;1;2349;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2349
J2;467.23;467.75;467.25;471.1;1;2348;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2349
J2;467.25;467.75;467.68;471.1;1;2349;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2349
J2;467.68;467.75;467.71;471.1;1;2350;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2350
J2;467.71;467.75;467.95;471.1;1;2351;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2351
J2;467.75;468.11;467.95;471.1;1;2352;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2352
J2;467.95;468.11;468.04;471.1;1;2353;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2353
J2;468.04;468.11;468.14;471.1;1;2354;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2354
J2;468.11;471.35;468.14;471.1;1;2355;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2355
J2;468.14;471.35;468.62;471.1;1;2356;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2356
J2;468.62;471.35;469.7;471.1;1;2357;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2357
J2;469.7;471.35;469.73;471.1;1;2358;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2358
J2;469.73;471.35;469.93;471.1;1;2359;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2359
J2;469.93;471.35;470.41;471.1;1;2360;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2360
J2;470.41;471.35;470.48;471.1;1;2361;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2361
J2;470.48;471.35;470.59;471.1;1;2362;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2362
J2;470.59;471.35;470.62;471.1;1;2363;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2363
J2;470.62;471.35;470.7;471.1;1;2364;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2364
J2;470.7;471.35;470.82;471.1;1;2365;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2365
J2;470.82;471.35;470.86;471.1;1;2366;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2366
J2;470.86;471.35;472.16;471.1;1;2367;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2367
J2;471.1;471.35;472.16;473.36;1;2366;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2367
J2;471.35;471.82;472.16;473.36;1;2367;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2367
J2;471.82;472.73;472.16;473.36;1;2368;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2368
J2;472.16;472.73;472.37;473.36;1;2369;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2369
J2;472.37;472.73;472.48;473.36;1;2370;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2370
J2;472.48;472.73;472.49;473.36;1;2371;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2371
J2;472.49;472.73;472.71;473.36;1;2372;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2372
J2;472.71;472.73;472.8;473.36;1;2373;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2373
J2;472.73;473.14;472.8;473.36;1;2374;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2374
J2;472.8;473.14;474.3;473.36;1;2375;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2375
J2;473.14;473.19;474.3;473.36;1;2376;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2376
J2;473.19;474.22;474.3;473.36;1;2377;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2377
J1;473.36;474.22;474.3;475.1;1;2376;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2377
J1;474.22;475.4;474.3;475.1;1;2377;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2377
J1;474.3;475.4;474.71;475.1;1;2378;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2378
J1;474.71;475.4;474.74;475.1;1;2379;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2379
J1;474.74;475.4;474.88;475.1;1;2380;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2380
