Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;37.66;38.13;37.7;37.82;1;203;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;203
J1;37.7;38.13;37.83;37.82;1;204;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;204
J2;37.82;38.13;37.83;40.95;1;203;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;204
J2;37.83;38.13;37.92;40.95;1;204;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;204
J2;37.92;38.13;37.97;40.95;1;205;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;205
J2;37.97;38.13;38.01;40.95;1;206;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;206
J2;38.01;38.13;38.33;40.95;1;207;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;207
J2;38.13;38.23;38.33;40.95;1;208;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;208
J2;38.23;38.29;38.33;40.95;1;209;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;209
J2;38.29;38.6;38.33;40.95;1;210;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;210
J2;38.33;38.6;38.59;40.95;1;211;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;211
J2;38.59;38.6;38.68;40.95;1;212;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;212
J2;38.6;39.44;38.68;40.95;1;213;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;213
J2;38.68;39.44;38.86;40.95;1;214;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;214
J2;38.86;39.44;38.87;40.95;1;215;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;215
J2;38.87;39.44;39.19;40.95;1;216;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;216
J2;39.19;39.44;39.25;40.95;1;217;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;217
J2;39.25;39.44;39.47;40.95;1;218;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;218
J2;39.44;39.48;39.47;40.95;1;219;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;219
J2;39.47;39.48;40.24;40.95;1;220;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;220
J2;39.48;40.21;40.24;40.95;1;221;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;221
J2;40.21;40.21;40.24;40.95;1;222;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;222
J2;40.21;40.27;40.24;40.95;1;223;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;223
J2;40.24;40.27;40.41;40.95;1;224;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;224
J2;40.27;41.63;40.41;40.95;1;225;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;225
J2;40.41;41.63;40.77;40.95;1;226;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;226
J2;40.77;41.63;40.83;40.95;1;227;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;227
J2;40.83;41.63;40.91;40.95;1;228;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;228
J2;40.91;41.63;40.98;40.95;1;229;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;229
J1;40.95;41.63;40.98;43;1;228;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;229
J1;40.98;41.63;41.07;43;1;229;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;229
J1;41.07;41.63;41.5;43;1;230;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;230
J1;41.5;41.63;41.57;43;1;231;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;231
J1;41.57;41.63;41.58;43;1;232;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;232
J1;41.58;41.63;41.75;43;1;233;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;233
J1;41.63;41.9;41.75;43;1;234;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;234
J1;41.75;41.9;41.84;43;1;235;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;235
J1;41.84;41.9;42.21;43;1;236;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;236
J1;41.9;42.44;42.21;43;1;237;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;237
J1;42.21;42.44;42.23;43;1;238;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;238
J1;42.23;42.44;42.63;43;1;239;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;239
J1;42.44;43.3;42.63;43;1;240;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;240
J1;42.63;43.3;42.69;43;1;241;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;241
J1;42.69;43.3;42.95;43;1;242;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;242
J1;42.95;43.3;43.49;43;1;243;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;243
J2;43;43.3;43.49;44.24;1;242;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;243
J2;43.3;43.75;43.49;44.24;1;243;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;243
J2;43.49;43.75;43.85;44.24;1;244;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;244
J2;43.75;44.37;43.85;44.24;1;245;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;245
J2;43.85;44.37;44.38;44.24;1;246;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;246
J2;44.24;44.37;44.38;47.21;1;245;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;246
J2;44.37;45.06;44.38;47.21;1;246;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;246
J2;44.38;45.06;44.49;47.21;1;247;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;247
J2;44.49;45.06;44.72;47.21;1;248;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;248
J2;44.72;45.06;44.98;47.21;1;249;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;249
J2;44.98;45.06;45.97;47.21;1;250;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;250
J2;45.06;45.06;45.97;47.21;1;251;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;251
J2;45.06;45.06;45.97;47.21;1;252;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;252
J2;45.06;45.83;45.97;47.21;1;253;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;253
J2;45.83;46.15;45.97;47.21;1;254;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;254
J2;45.97;46.15;46.02;47.21;1;255;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;255
J2;46.02;46.15;46.16;47.21;1;256;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;256
J2;46.15;46.57;46.16;47.21;1;257;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;257
J2;46.16;46.57;46.22;47.21;1;258;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;258
J2;46.22;46.57;46.24;47.21;1;259;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;259
J2;46.24;46.57;46.68;47.21;1;260;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;260
J2;46.57;48.05;46.68;47.21;1;261;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;261
J2;46.68;48.05;46.69;47.21;1;262;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;262
J2;46.69;48.05;46.89;47.21;1;263;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;263
J2;46.89;48.05;47.12;47.21;1;264;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;264
J2;47.12;48.05;47.46;47.21;1;265;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;265
J2;47.21;48.05;47.46;49.58;1;264;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;265
J2;47.46;48.05;47.79;49.58;1;265;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;265
J2;47.79;48.05;47.95;49.58;1;266;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;266
J2;47.95;48.05;48.08;49.58;1;267;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;267
J2;48.05;48.05;48.08;49.58;1;268;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;268
J2;48.05;48.15;48.08;49.58;1;269;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;269
J2;48.08;48.15;48.18;49.58;1;270;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;270
J2;48.15;48.28;48.18;49.58;1;271;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;271
J2;48.18;48.28;48.34;49.58;1;272;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;272
J2;48.28;48.63;48.34;49.58;1;273;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;273
J2;48.34;48.63;48.49;49.58;1;274;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;274
J2;48.49;48.63;48.51;49.58;1;275;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;275
J2;48.51;48.63;49.67;49.58;1;276;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;276
J2;48.63;48.68;49.67;49.58;1;277;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;277
J2;48.68;49.23;49.67;49.58;1;278;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;278
J2;49.23;49.24;49.67;49.58;1;279;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;279
J2;49.24;51.7;49.67;49.58;1;280;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;280
J1;49.58;51.7;49.67;51.51;1;279;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;280
J1;49.67;51.7;49.76;51.51;1;280;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;280
J1;49.76;51.7;49.93;51.51;1;281;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;281
J1;49.93;51.7;50.02;51.51;1;282;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;282
J1;50.02;51.7;50.03;51.51;1;283;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;283
J1;50.03;51.7;51;51.51;1;284;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;284
J1;51;51.7;51.07;51.51;1;285;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;285
J1;51.07;51.7;51.66;51.51;1;286;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;286
J2;51.51;51.7;51.66;53.56;1;285;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;286
J2;51.66;51.7;52.05;53.56;1;286;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;286
J2;51.7;52.3;52.05;53.56;1;287;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;287
J2;52.05;52.3;52.28;53.56;1;288;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;288
J2;52.28;52.3;53.1;53.56;1;289;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;289
J2;52.3;52.65;53.1;53.56;1;290;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;290
J2;52.65;54.61;53.1;53.56;1;291;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;291
J2;53.1;54.61;53.53;53.56;1;292;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;292
J2;53.53;54.61;54.06;53.56;1;293;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;293
J2;53.56;54.61;54.06;56.72;1;292;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;293
J2;54.06;54.61;54.12;56.72;1;293;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;293
J2;54.12;54.61;54.12;56.72;1;294;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;294
J2;54.12;54.61;54.21;56.72;1;295;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;295
J2;54.21;54.61;54.22;56.72;1;296;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;296
J2;54.22;54.61;54.25;56.72;1;297;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;297
J2;54.25;54.61;54.48;56.72;1;298;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;298
J2;54.48;54.61;54.55;56.72;1;299;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;299
J2;54.55;54.61;54.71;56.72;1;300;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;300
J2;54.61;54.78;54.71;56.72;1;301;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;301
J2;54.71;54.78;54.99;56.72;1;302;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;302
J2;54.78;55.23;54.99;56.72;1;303;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;303
J2;54.99;55.23;55.05;56.72;1;304;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;304
J2;55.05;55.23;55.67;56.72;1;305;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;305
J2;55.23;55.44;55.67;56.72;1;306;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;306
J2;55.44;55.47;55.67;56.72;1;307;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;307
J2;55.47;55.82;55.67;56.72;1;308;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;308
J2;55.67;55.82;55.74;56.72;1;309;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;309
J2;55.74;55.82;55.86;56.72;1;310;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;310
J2;55.82;56.84;55.86;56.72;1;311;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;311
J2;55.86;56.84;55.94;56.72;1;312;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;312
J2;55.94;56.84;56;56.72;1;313;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;313
J2;56;56.84;56.23;56.72;1;314;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;314
J2;56.23;56.84;56.28;56.72;1;315;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;315
J2;56.28;56.84;56.4;56.72;1;316;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;316
J2;56.4;56.84;56.63;56.72;1;317;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;317
J2;56.63;56.84;56.67;56.72;1;318;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;318
J2;56.67;56.84;56.92;56.72;1;319;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;319
J1;56.72;56.84;56.92;58.94;1;318;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;319
J1;56.84;57.6;56.92;58.94;1;319;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;319
J1;56.92;57.6;57.41;58.94;1;320;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;320
J1;57.41;57.6;57.64;58.94;1;321;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;321
J1;57.6;57.91;57.64;58.94;1;322;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;322
J1;57.64;57.91;57.68;58.94;1;323;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;323
J1;57.68;57.91;58.23;58.94;1;324;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;324
J1;57.91;58.67;58.23;58.94;1;325;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;325
J1;58.23;58.67;58.23;58.94;1;326;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;326
J1;58.23;58.67;58.29;58.94;1;327;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;327
J1;58.29;58.67;58.44;58.94;1;328;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;328
J1;58.44;58.67;58.49;58.94;1;329;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;329
J1;58.49;58.67;58.54;58.94;1;330;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;330
J1;58.54;58.67;58.81;58.94;1;331;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;331
J1;58.67;59.03;58.81;58.94;1;332;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;332
J1;58.81;59.03;59.04;58.94;1;333;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;333
J2;58.94;59.03;59.04;61.31;1;332;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;333
J2;59.03;59.5;59.04;61.31;1;333;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;333
J2;59.04;59.5;59.75;61.31;1;334;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;334
J2;59.5;59.59;59.75;61.31;1;335;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;335
J2;59.59;60.15;59.75;61.31;1;336;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;336
J2;59.75;60.15;59.84;61.31;1;337;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;337
J2;59.84;60.15;59.89;61.31;1;338;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;338
J2;59.89;60.15;60.37;61.31;1;339;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;339
J2;60.15;61.06;60.37;61.31;1;340;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;340
J2;60.37;61.06;60.68;61.31;1;341;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;341
J2;60.68;61.06;60.79;61.31;1;342;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;342
J2;60.79;61.06;61.18;61.31;1;343;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;343
J2;61.06;61.85;61.18;61.31;1;344;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;344
J2;61.18;61.85;61.91;61.31;1;345;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;345
J2;61.31;61.85;61.91;63.61;1;344;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;345
J2;61.85;63.03;61.91;63.61;1;345;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;345
J2;61.91;63.03;62.12;63.61;1;346;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;346
J2;62.12;63.03;62.35;63.61;1;347;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;347
J2;62.35;63.03;62.47;63.61;1;348;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;348
J2;62.47;63.03;62.49;63.61;1;349;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;349
J2;62.49;63.03;62.59;63.61;1;350;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;350
J2;62.59;63.03;62.96;63.61;1;351;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;351
J2;62.96;63.03;63.08;63.61;1;352;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;352
J2;63.03;63.27;63.08;63.61;1;353;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;353
J2;63.08;63.27;63.26;63.61;1;354;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;354
J2;63.26;63.27;63.98;63.61;1;355;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;355
J2;63.27;63.35;63.98;63.61;1;356;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;356
J2;63.35;64.21;63.98;63.61;1;357;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;357
J2;63.61;64.21;63.98;65.65;1;356;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;357
J2;63.98;64.21;64.34;65.65;1;357;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;357
J2;64.21;64.51;64.34;65.65;1;358;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;358
J2;64.34;64.51;64.51;65.65;1;359;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;359
J2;64.51;64.51;64.91;65.65;1;360;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;360
J2;64.51;64.53;64.91;65.65;1;361;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;361
J2;64.53;65.54;64.91;65.65;1;362;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;362
J2;64.91;65.54;65.57;65.65;1;363;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;363
J2;65.54;66.05;65.57;65.65;1;364;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;364
J2;65.57;66.05;65.67;65.65;1;365;J1, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;365
J1;65.65;66.05;65.67;67.44;1;364;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;365
J1;65.67;66.05;65.73;67.44;1;365;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;365
J1;65.73;66.05;65.83;67.44;1;366;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;366
J1;65.83;66.05;66.09;67.44;1;367;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;367
J1;66.05;68.18;66.09;67.44;1;368;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;368
J1;66.09;68.18;66.11;67.44;1;369;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;369
J1;66.11;68.18;66.14;67.44;1;370;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;370
J1;66.14;68.18;66.41;67.44;1;371;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;371
J1;66.41;68.18;66.55;67.44;1;372;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;372
J1;66.55;68.18;66.82;67.44;1;373;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;373
J1;66.82;68.18;66.85;67.44;1;374;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;374
J1;66.85;68.18;66.98;67.44;1;375;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;375
J1;66.98;68.18;67.22;67.44;1;376;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;376
J1;67.22;68.18;67.74;67.44;1;377;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;377
J1;67.44;68.18;67.74;69.05;1;376;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;377
J1;67.74;68.18;67.8;69.05;1;377;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;377
J1;67.8;68.18;68.18;69.05;1;378;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;378
J1;68.18;68.18;68.2;69.05;1;379;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;379
J1;68.18;68.45;68.2;69.05;1;380;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;380
J1;68.2;68.45;68.5;69.05;1;381;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;381
J1;68.45;70.9;68.5;69.05;1;382;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;382
J1;68.5;70.9;68.77;69.05;1;383;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;383
J1;68.77;70.9;69;69.05;1;384;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;384
J1;69;70.9;69.42;69.05;1;385;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;385
J2;69.05;70.9;69.42;71.4;1;384;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;385
J2;69.42;70.9;69.55;71.4;1;385;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;385
J2;69.55;70.9;69.95;71.4;1;386;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;386
J2;69.95;70.9;70.23;71.4;1;387;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;387
J2;70.23;70.9;70.68;71.4;1;388;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;388
J2;70.68;70.9;70.9;71.4;1;389;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;389
J2;70.9;70.9;70.99;71.4;1;390;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;390
J2;70.9;71.52;70.99;71.4;1;391;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;391
J2;70.99;71.52;71.39;71.4;1;392;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;392
J2;71.39;71.52;71.43;71.4;1;393;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;393
J2;71.4;71.52;71.43;73.91;1;392;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;393
J2;71.43;71.52;71.61;73.91;1;393;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;393
J2;71.52;73.25;71.61;73.91;1;394;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;394
J2;71.61;73.25;71.83;73.91;1;395;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;395
J2;71.83;73.25;72.01;73.91;1;396;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;396
J2;72.01;73.25;72.42;73.91;1;397;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;397
J2;72.42;73.25;73.08;73.91;1;398;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;398
J2;73.08;73.25;73.28;73.91;1;399;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;399
J2;73.25;73.25;73.28;73.91;1;400;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;400
J2;73.25;73.42;73.28;73.91;1;401;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;401
J2;73.28;73.42;73.57;73.91;1;402;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;402
J2;73.42;75.23;73.57;73.91;1;403;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;403
