Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;41.32;41.57;41.55;42.82;1;198;J1, J1, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;198
J1;41.55;41.57;41.77;42.82;1;199;J1, J1, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;199
J1;41.57;42.41;41.77;42.82;1;200;J1, J1, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;200
J1;41.77;42.41;42.14;42.82;1;201;J1, J1, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;201
J1;42.14;42.41;42.65;42.82;1;202;J1, J1, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;202
J1;42.41;42.57;42.65;42.82;1;203;J1, J1, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;203
J1;42.57;43.06;42.65;42.82;1;204;J1, J1, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;204
J1;42.65;43.06;42.77;42.82;1;205;J1, J1, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;205
J1;42.77;43.06;43.02;42.82;1;206;J1, J1, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;206
J1;42.82;43.06;43.02;45;1;205;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;206
J1;43.02;43.06;43.49;45;1;206;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;206
J1;43.06;43.07;43.49;45;1;207;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;207
J1;43.07;44.61;43.49;45;1;208;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;208
J1;43.49;44.61;43.64;45;1;209;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;209
J1;43.64;44.61;43.9;45;1;210;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;210
J1;43.9;44.61;44.18;45;1;211;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;211
J1;44.18;44.61;44.73;45;1;212;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;212
J1;44.61;44.8;44.73;45;1;213;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;213
J1;44.73;44.8;45.13;45;1;214;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;214
J1;44.8;46.46;45.13;45;1;215;J1, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;215
J1;45;46.46;45.13;47.4;1;214;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;215
J1;45.13;46.46;45.19;47.4;1;215;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;215
J1;45.19;46.46;45.22;47.4;1;216;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;216
J1;45.22;46.46;45.48;47.4;1;217;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;217
J1;45.48;46.46;45.84;47.4;1;218;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;218
J1;45.84;46.46;46.27;47.4;1;219;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;219
J1;46.27;46.46;46.37;47.4;1;220;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;220
J1;46.37;46.46;46.58;47.4;1;221;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;221
J1;46.46;47.12;46.58;47.4;1;222;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;222
J1;46.58;47.12;46.72;47.4;1;223;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;223
J1;46.72;47.12;47.02;47.4;1;224;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;224
J1;47.02;47.12;47.31;47.4;1;225;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;225
J1;47.12;47.57;47.31;47.4;1;226;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;226
J1;47.31;47.57;47.61;47.4;1;227;J2, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;227
J2;47.4;47.57;47.61;50.17;1;226;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;227
J2;47.57;48.6;47.61;50.17;1;227;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;227
J2;47.61;48.6;47.79;50.17;1;228;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;228
J2;47.79;48.6;48.13;50.17;1;229;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;229
J2;48.13;48.6;48.49;50.17;1;230;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;230
J2;48.49;48.6;48.58;50.17;1;231;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;231
J2;48.58;48.6;48.6;50.17;1;232;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;232
J2;48.6;48.6;48.86;50.17;1;233;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;233
J2;48.6;49.09;48.86;50.17;1;234;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;234
J2;48.86;49.09;49.06;50.17;1;235;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;235
J2;49.06;49.09;49.51;50.17;1;236;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;236
J2;49.09;49.57;49.51;50.17;1;237;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;237
J2;49.51;49.57;49.71;50.17;1;238;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;238
J2;49.57;50.13;49.71;50.17;1;239;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;239
J2;49.71;50.13;49.84;50.17;1;240;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;240
J2;49.84;50.13;50.21;50.17;1;241;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;241
J2;50.13;51.79;50.21;50.17;1;242;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;242
J2;50.17;51.79;50.21;52.8;1;241;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;242
J2;50.21;51.79;50.54;52.8;1;242;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;242
J2;50.54;51.79;51.2;52.8;1;243;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;243
J2;51.2;51.79;51.32;52.8;1;244;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;244
J2;51.32;51.79;51.98;52.8;1;245;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;245
J2;51.79;51.85;51.98;52.8;1;246;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;246
J2;51.85;51.97;51.98;52.8;1;247;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;247
J2;51.97;53.69;51.98;52.8;1;248;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;248
J2;51.98;53.69;52.07;52.8;1;249;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;249
J2;52.07;53.69;52.36;52.8;1;250;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;250
J2;52.36;53.69;52.72;52.8;1;251;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;251
J2;52.72;53.69;52.74;52.8;1;252;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;252
J2;52.74;53.69;53.03;52.8;1;253;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;253
J2;52.8;53.69;53.03;55;1;252;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;253
J2;53.03;53.69;53.49;55;1;253;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;253
J2;53.49;53.69;53.82;55;1;254;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;254
J2;53.69;54.72;53.82;55;1;255;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;255
J2;53.82;54.72;54.02;55;1;256;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;256
J2;54.02;54.72;54.33;55;1;257;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;257
J2;54.33;54.72;54.61;55;1;258;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;258
J2;54.61;54.72;54.76;55;1;259;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;259
J2;54.72;55.48;54.76;55;1;260;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;260
J2;54.76;55.48;54.81;55;1;261;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;261
J2;54.81;55.48;54.86;55;1;262;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;262
J2;54.86;55.48;54.94;55;1;263;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;263
J2;54.94;55.48;55.13;55;1;264;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;264
J2;55;55.48;55.13;58.15;1;263;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;264
J2;55.13;55.48;55.16;58.15;1;264;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;264
J2;55.16;55.48;56.32;58.15;1;265;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;265
J2;55.48;55.79;56.32;58.15;1;266;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;266
J2;55.79;55.87;56.32;58.15;1;267;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;267
J2;55.87;58.34;56.32;58.15;1;268;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;268
J2;56.32;58.34;56.41;58.15;1;269;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;269
J2;56.41;58.34;56.65;58.15;1;270;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;270
J2;56.65;58.34;56.83;58.15;1;271;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;271
J2;56.83;58.34;57.14;58.15;1;272;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;272
J2;57.14;58.34;57.37;58.15;1;273;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;273
J2;57.37;58.34;57.54;58.15;1;274;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;274
J2;57.54;58.34;57.7;58.15;1;275;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;275
J2;57.7;58.34;57.75;58.15;1;276;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;276
J2;57.75;58.34;57.79;58.15;1;277;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;277
J2;57.79;58.34;57.93;58.15;1;278;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;278
J2;57.93;58.34;58.25;58.15;1;279;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;279
J1;58.15;58.34;58.25;60.14;1;278;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;279
J1;58.25;58.34;58.33;60.14;1;279;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;279
J1;58.33;58.34;58.37;60.14;1;280;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;280
J1;58.34;58.99;58.37;60.14;1;281;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;281
J1;58.37;58.99;58.39;60.14;1;282;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;282
J1;58.39;58.99;58.58;60.14;1;283;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;283
J1;58.58;58.99;58.65;60.14;1;284;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;284
J1;58.65;58.99;59.43;60.14;1;285;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;285
J1;58.99;59.01;59.43;60.14;1;286;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;286
J1;59.01;59.3;59.43;60.14;1;287;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;287
J1;59.3;59.63;59.43;60.14;1;288;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;288
J1;59.43;59.63;59.8;60.14;1;289;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;289
J1;59.63;59.84;59.8;60.14;1;290;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;290
J1;59.8;59.84;59.82;60.14;1;291;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;291
J1;59.82;59.84;59.94;60.14;1;292;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;292
J1;59.84;60.62;59.94;60.14;1;293;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;293
J1;59.94;60.62;60.09;60.14;1;294;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;294
J1;60.09;60.62;60.43;60.14;1;295;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;295
J1;60.14;60.62;60.43;61.84;1;294;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;295
J1;60.43;60.62;60.56;61.84;1;295;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;295
J1;60.56;60.62;60.58;61.84;1;296;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;296
J1;60.58;60.62;60.94;61.84;1;297;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;297
J1;60.62;60.75;60.94;61.84;1;298;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;298
J1;60.75;61.12;60.94;61.84;1;299;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;299
J1;60.94;61.12;61.23;61.84;1;300;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;300
J1;61.12;64.42;61.23;61.84;1;301;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;301
J1;61.23;64.42;61.61;61.84;1;302;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;302
J1;61.61;64.42;62.07;61.84;1;303;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;303
J2;61.84;64.42;62.07;64.07;1;302;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;303
J2;62.07;64.42;62.45;64.07;1;303;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;303
J2;62.45;64.42;62.74;64.07;1;304;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;304
J2;62.74;64.42;62.92;64.07;1;305;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;305
J2;62.92;64.42;63.37;64.07;1;306;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;306
J2;63.37;64.42;63.59;64.07;1;307;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;307
J2;63.59;64.42;63.74;64.07;1;308;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;308
J2;63.74;64.42;63.83;64.07;1;309;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;309
J2;63.83;64.42;63.96;64.07;1;310;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;310
J2;63.96;64.42;64.45;64.07;1;311;J2, J2, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;311
J2;64.07;64.42;64.45;66.51;1;310;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;311
J2;64.42;64.44;64.45;66.51;1;311;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;311
J2;64.44;65.15;64.45;66.51;1;312;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;312
J2;64.45;65.15;64.97;66.51;1;313;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;313
J2;64.97;65.15;65.07;66.51;1;314;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;314
J2;65.07;65.15;65.08;66.51;1;315;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;315
J2;65.08;65.15;65.36;66.51;1;316;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;316
J2;65.15;66.14;65.36;66.51;1;317;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;317
J2;65.36;66.14;65.42;66.51;1;318;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;318
J2;65.42;66.14;65.49;66.51;1;319;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;319
J2;65.49;66.14;66.05;66.51;1;320;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;320
J2;66.05;66.14;66.44;66.51;1;321;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;321
J2;66.14;67.87;66.44;66.51;1;322;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;322
J2;66.44;67.87;66.64;66.51;1;323;J2, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;323
J2;66.51;67.87;66.64;69.01;1;322;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;323
J2;66.64;67.87;66.8;69.01;1;323;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;323
J2;66.8;67.87;67.27;69.01;1;324;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;324
J2;67.27;67.87;67.52;69.01;1;325;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;325
J2;67.52;67.87;67.94;69.01;1;326;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;326
J2;67.87;68.31;67.94;69.01;1;327;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;327
J2;67.94;68.31;68.5;69.01;1;328;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;328
J2;68.31;69.1;68.5;69.01;1;329;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;329
J2;68.5;69.1;68.92;69.01;1;330;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;330
J2;68.92;69.1;69.1;69.01;1;331;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;331
J2;69.01;69.1;69.1;71.73;1;330;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;331
J2;69.1;69.86;69.1;71.73;1;331;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;331
J2;69.1;69.86;69.15;71.73;1;332;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;332
J2;69.15;69.86;69.44;71.73;1;333;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;333
J2;69.44;69.86;69.75;71.73;1;334;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;334
J2;69.75;69.86;70.25;71.73;1;335;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;335
J2;69.86;70.1;70.25;71.73;1;336;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;336
J2;70.1;70.16;70.25;71.73;1;337;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;337
J2;70.16;70.95;70.25;71.73;1;338;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;338
J2;70.25;70.95;70.56;71.73;1;339;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;339
J2;70.56;70.95;70.67;71.73;1;340;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;340
J2;70.67;70.95;70.68;71.73;1;341;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;341
J2;70.68;70.95;70.87;71.73;1;342;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;342
J2;70.87;70.95;71.44;71.73;1;343;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;343
J2;70.95;71.46;71.44;71.73;1;344;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;344
J2;71.44;71.46;72.29;71.73;1;345;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;345
J2;71.46;71.93;72.29;71.73;1;346;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;346
J2;71.73;71.93;72.29;73.92;1;345;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;346
J2;71.93;72.63;72.29;73.92;1;346;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;346
J2;72.29;72.63;72.71;73.92;1;347;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;347
J2;72.63;72.88;72.71;73.92;1;348;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;348
J2;72.71;72.88;72.85;73.92;1;349;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;349
J2;72.85;72.88;72.87;73.92;1;350;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;350
J2;72.87;72.88;74.11;73.92;1;351;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;351
J2;72.88;73.05;74.11;73.92;1;352;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;352
J2;73.05;73.43;74.11;73.92;1;353;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;353
J2;73.43;73.74;74.11;73.92;1;354;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;354
J2;73.74;74.21;74.11;73.92;1;355;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;355
J1;73.92;74.21;74.11;75.82;1;354;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;355
J1;74.11;74.21;74.24;75.82;1;355;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;355
J1;74.21;76.04;74.24;75.82;1;356;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;356
J1;74.24;76.04;74.24;75.82;1;357;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;357
J1;74.24;76.04;74.36;75.82;1;358;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;358
J1;74.36;76.04;74.49;75.82;1;359;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;359
J1;74.49;76.04;74.66;75.82;1;360;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;360
J1;74.66;76.04;74.7;75.82;1;361;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;361
J1;74.7;76.04;75.01;75.82;1;362;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;362
J1;75.01;76.04;75.15;75.82;1;363;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;363
J1;75.15;76.04;75.62;75.82;1;364;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;364
J1;75.62;76.04;76.56;75.82;1;365;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;365
J2;75.82;76.04;76.56;78.48;1;364;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;365
J2;76.04;78.12;76.56;78.48;1;365;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;365
J2;76.56;78.12;77.06;78.48;1;366;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;366
J2;77.06;78.12;77.34;78.48;1;367;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;367
J2;77.34;78.12;77.36;78.48;1;368;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;368
J2;77.36;78.12;77.52;78.48;1;369;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;369
J2;77.52;78.12;77.64;78.48;1;370;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;370
J2;77.64;78.12;78.16;78.48;1;371;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;371
J2;78.12;79.28;78.16;78.48;1;372;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;372
J2;78.16;79.28;78.21;78.48;1;373;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;373
J2;78.21;79.28;78.53;78.48;1;374;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;374
J2;78.48;79.28;78.53;81.57;1;373;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;374
J2;78.53;79.28;78.96;81.57;1;374;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;374
J2;78.96;79.28;79.17;81.57;1;375;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;375
J2;79.17;79.28;79.27;81.57;1;376;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;376
J2;79.27;79.28;79.76;81.57;1;377;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;377
J2;79.28;80.51;79.76;81.57;1;378;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;378
J2;79.76;80.51;80;81.57;1;379;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;379
J2;80;80.51;80.08;81.57;1;380;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;380
J2;80.08;80.51;80.23;81.57;1;381;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;381
J2;80.23;80.51;81;81.57;1;382;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;382
J2;80.51;81.16;81;81.57;1;383;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;383
J2;81;81.16;81.16;81.57;1;384;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;384
J2;81.16;81.16;81.34;81.57;1;385;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;385
J2;81.16;82.14;81.34;81.57;1;386;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;386
J2;81.34;82.14;82.16;81.57;1;387;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;387
J2;81.57;82.14;82.16;84.17;1;386;J1, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;387
J2;82.14;82.71;82.16;84.17;1;387;J1, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;387
J2;82.16;82.71;82.16;84.17;1;388;J1, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;388
J2;82.16;82.71;82.27;84.17;1;389;J1, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;389
J2;82.27;82.71;82.33;84.17;1;390;J1, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;390
J2;82.33;82.71;82.55;84.17;1;391;J1, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;391
J2;82.55;82.71;83.67;84.17;1;392;J1, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;392
J2;82.71;85.47;83.67;84.17;1;393;J1, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;393
J2;83.67;85.47;84.99;84.17;1;394;J1, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;394
J1;84.17;85.47;84.99;86.29;1;393;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;394
J1;84.99;85.47;85.06;86.29;1;394;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;394
