Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;39.27;39.4;39.42;40.53;1;201;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;201
J1;39.4;39.45;39.42;40.53;1;202;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;202
J1;39.42;39.45;39.48;40.53;1;203;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;203
J1;39.45;40.31;39.48;40.53;1;204;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;204
J1;39.48;40.31;40.02;40.53;1;205;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;205
J1;40.02;40.31;40.13;40.53;1;206;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;206
J1;40.13;40.31;40.44;40.53;1;207;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;207
J1;40.31;40.42;40.44;40.53;1;208;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;208
J1;40.42;40.7;40.44;40.53;1;209;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;209
J1;40.44;40.7;40.6;40.53;1;210;J2, J2, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;210
J2;40.53;40.7;40.6;42.78;1;209;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;210
J2;40.6;40.7;40.87;42.78;1;210;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;210
J2;40.7;42.79;40.87;42.78;1;211;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;211
J2;40.87;42.79;41.24;42.78;1;212;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;212
J2;41.24;42.79;41.27;42.78;1;213;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;213
J2;41.27;42.79;41.67;42.78;1;214;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;214
J2;41.67;42.79;41.69;42.78;1;215;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;215
J2;41.69;42.79;41.76;42.78;1;216;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;216
J2;41.76;42.79;41.76;42.78;1;217;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;217
J2;41.76;42.79;42.28;42.78;1;218;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;218
J2;42.28;42.79;42.44;42.78;1;219;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;219
J2;42.44;42.79;42.5;42.78;1;220;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;220
J2;42.5;42.79;42.62;42.78;1;221;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;221
J2;42.62;42.79;42.81;42.78;1;222;J2, J2, J2, J1, J1, J2, J2, J1, J2, J2, ...;0;222
J2;42.78;42.79;42.81;45.28;1;221;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;222
J2;42.79;43.2;42.81;45.28;1;222;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;222
J2;42.81;43.2;42.94;45.28;1;223;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;223
J2;42.94;43.2;43.1;45.28;1;224;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;224
J2;43.1;43.2;43.32;45.28;1;225;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;225
J2;43.2;45.34;43.32;45.28;1;226;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;226
J2;43.32;45.34;43.5;45.28;1;227;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;227
J2;43.5;45.34;43.81;45.28;1;228;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;228
J2;43.81;45.34;43.89;45.28;1;229;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;229
J2;43.89;45.34;44.08;45.28;1;230;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;230
J2;44.08;45.34;44.11;45.28;1;231;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;231
J2;44.11;45.34;44.69;45.28;1;232;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;232
J2;44.69;45.34;44.75;45.28;1;233;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;233
J2;44.75;45.34;45.59;45.28;1;234;J2, J2, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;234
J2;45.28;45.34;45.59;47.34;1;233;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;234
J2;45.34;45.67;45.59;47.34;1;234;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;234
J2;45.59;45.67;45.87;47.34;1;235;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;235
J2;45.67;47.9;45.87;47.34;1;236;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;236
J2;45.87;47.9;45.92;47.34;1;237;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;237
J2;45.92;47.9;46.07;47.34;1;238;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;238
J2;46.07;47.9;46.13;47.34;1;239;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;239
J2;46.13;47.9;46.56;47.34;1;240;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;240
J2;46.56;47.9;46.87;47.34;1;241;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;241
J2;46.87;47.9;46.9;47.34;1;242;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;242
J2;46.9;47.9;47.02;47.34;1;243;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;243
J2;47.02;47.9;47.5;47.34;1;244;J2, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;244
J2;47.34;47.9;47.5;49.22;1;243;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;244
J2;47.5;47.9;47.76;49.22;1;244;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;244
J2;47.76;47.9;47.98;49.22;1;245;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;245
J2;47.9;49.22;47.98;49.22;1;246;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;246
J2;47.98;49.22;48.01;49.22;1;247;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;247
J2;48.01;49.22;48.26;49.22;1;248;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;248
J2;48.26;49.22;48.33;49.22;1;249;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;249
J2;48.33;49.22;48.44;49.22;1;250;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;250
J2;48.44;49.22;48.58;49.22;1;251;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;251
J2;48.58;49.22;49.41;49.22;1;252;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;252
J2;49.22;49.72;49.41;49.22;1;253;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;253
J1;49.22;49.72;49.41;50.9;1;252;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;253
J1;49.41;49.72;49.67;50.9;1;253;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;253
J1;49.67;49.72;49.75;50.9;1;254;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;254
J1;49.72;52.82;49.75;50.9;1;255;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;255
J1;49.75;52.82;49.92;50.9;1;256;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;256
J1;49.92;52.82;49.97;50.9;1;257;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;257
J1;49.97;52.82;50.28;50.9;1;258;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;258
J1;50.28;52.82;50.3;50.9;1;259;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;259
J1;50.3;52.82;50.32;50.9;1;260;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;260
J1;50.32;52.82;50.47;50.9;1;261;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;261
J1;50.47;52.82;50.68;50.9;1;262;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;262
J1;50.68;52.82;50.7;50.9;1;263;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;263
J1;50.7;52.82;50.75;50.9;1;264;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;264
J1;50.75;52.82;50.95;50.9;1;265;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;265
J1;50.9;52.82;50.95;53.13;1;264;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;265
J1;50.95;52.82;51.17;53.13;1;265;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;265
J1;51.17;52.82;51.65;53.13;1;266;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;266
J1;51.65;52.82;51.87;53.13;1;267;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;267
J1;51.87;52.82;52.03;53.13;1;268;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;268
J1;52.03;52.82;52.05;53.13;1;269;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;269
J1;52.05;52.82;52.16;53.13;1;270;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;270
J1;52.16;52.82;52.28;53.13;1;271;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;271
J1;52.28;52.82;53.01;53.13;1;272;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;272
J1;52.82;54.02;53.01;53.13;1;273;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;273
J1;53.01;54.02;53.13;53.13;1;274;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;274
J1;53.13;54.02;53.49;53.13;1;275;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;275
J2;53.13;54.02;53.49;54.88;1;274;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;275
J2;53.49;54.02;54.05;54.88;1;275;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;275
J2;54.02;55.03;54.05;54.88;1;276;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;276
J2;54.05;55.03;54.2;54.88;1;277;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;277
J2;54.2;55.03;54.22;54.88;1;278;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;278
J2;54.22;55.03;54.99;54.88;1;279;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;279
J2;54.88;55.03;54.99;57.84;1;278;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;279
J2;54.99;55.03;55.2;57.84;1;279;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;279
J2;55.03;55.07;55.2;57.84;1;280;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;280
J2;55.07;56.69;55.2;57.84;1;281;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;281
J2;55.2;56.69;55.38;57.84;1;282;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;282
J2;55.38;56.69;55.48;57.84;1;283;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;283
J2;55.48;56.69;55.58;57.84;1;284;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;284
J2;55.58;56.69;55.71;57.84;1;285;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;285
J2;55.71;56.69;55.75;57.84;1;286;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;286
J2;55.75;56.69;55.76;57.84;1;287;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;287
J2;55.76;56.69;55.86;57.84;1;288;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;288
J2;55.86;56.69;55.89;57.84;1;289;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;289
J2;55.89;56.69;56.06;57.84;1;290;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;290
J2;56.06;56.69;56.11;57.84;1;291;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;291
J2;56.11;56.69;57.13;57.84;1;292;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;292
J2;56.69;57.58;57.13;57.84;1;293;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;293
J2;57.13;57.58;57.25;57.84;1;294;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;294
J2;57.25;57.58;57.42;57.84;1;295;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;295
J2;57.42;57.58;57.52;57.84;1;296;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;296
J2;57.52;57.58;57.55;57.84;1;297;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;297
J2;57.55;57.58;57.63;57.84;1;298;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;298
J2;57.58;58.12;57.63;57.84;1;299;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;299
J2;57.63;58.12;57.87;57.84;1;300;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;300
J1;57.84;58.12;57.87;59.71;1;299;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;300
J1;57.87;58.12;58.15;59.71;1;300;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;300
J1;58.12;58.39;58.15;59.71;1;301;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;301
J1;58.15;58.39;58.46;59.71;1;302;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;302
J1;58.39;58.6;58.46;59.71;1;303;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;303
J1;58.46;58.6;58.87;59.71;1;304;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;304
J1;58.6;58.68;58.87;59.71;1;305;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;305
J1;58.68;58.9;58.87;59.71;1;306;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;306
J1;58.87;58.9;59;59.71;1;307;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;307
J1;58.9;59.75;59;59.71;1;308;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;308
J1;59;59.75;59.16;59.71;1;309;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;309
J1;59.16;59.75;59.33;59.71;1;310;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;310
J1;59.33;59.75;59.38;59.71;1;311;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;311
J1;59.38;59.75;59.6;59.71;1;312;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;312
J1;59.6;59.75;59.68;59.71;1;313;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;313
J1;59.68;59.75;59.73;59.71;1;314;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;314
J2;59.71;59.75;59.73;62.55;1;313;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;314
J2;59.73;59.75;60.28;62.55;1;314;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;314
J2;59.75;59.88;60.28;62.55;1;315;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;315
J2;59.88;60.37;60.28;62.55;1;316;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;316
J2;60.28;60.37;60.71;62.55;1;317;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;317
J2;60.37;61.08;60.71;62.55;1;318;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;318
J2;60.71;61.08;60.82;62.55;1;319;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;319
J2;60.82;61.08;61.25;62.55;1;320;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;320
J2;61.08;61.75;61.25;62.55;1;321;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;321
J2;61.25;61.75;61.37;62.55;1;322;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;322
J2;61.37;61.75;61.6;62.55;1;323;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;323
J2;61.6;61.75;61.98;62.55;1;324;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;324
J2;61.75;62.23;61.98;62.55;1;325;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;325
J2;61.98;62.23;62.4;62.55;1;326;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;326
J2;62.23;62.26;62.4;62.55;1;327;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;327
J2;62.26;62.91;62.4;62.55;1;328;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;328
J2;62.4;62.91;62.6;62.55;1;329;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;329
J2;62.55;62.91;62.6;65.12;1;328;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;329
J2;62.6;62.91;62.68;65.12;1;329;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;329
J2;62.68;62.91;62.7;65.12;1;330;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;330
J2;62.7;62.91;63.09;65.12;1;331;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;331
J2;62.91;63.58;63.09;65.12;1;332;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;332
J2;63.09;63.58;63.19;65.12;1;333;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;333
J2;63.19;63.58;64.07;65.12;1;334;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;334
J2;63.58;63.67;64.07;65.12;1;335;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;335
J2;63.67;63.84;64.07;65.12;1;336;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;336
J2;63.84;64.06;64.07;65.12;1;337;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;337
J2;64.06;64.48;64.07;65.12;1;338;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;338
J2;64.07;64.48;64.74;65.12;1;339;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;339
J2;64.48;64.99;64.74;65.12;1;340;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;340
J2;64.74;64.99;64.78;65.12;1;341;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;341
J2;64.78;64.99;64.93;65.12;1;342;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;342
J2;64.93;64.99;65.14;65.12;1;343;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;343
J2;64.99;65.05;65.14;65.12;1;344;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;344
J2;65.05;65.15;65.14;65.12;1;345;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;345
J2;65.12;65.15;65.14;67.37;1;344;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;345
J2;65.14;65.15;65.23;67.37;1;345;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;345
J2;65.15;65.43;65.23;67.37;1;346;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;346
J2;65.23;65.43;65.32;67.37;1;347;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;347
J2;65.32;65.43;65.48;67.37;1;348;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;348
J2;65.43;66.21;65.48;67.37;1;349;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;349
J2;65.48;66.21;65.7;67.37;1;350;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;350
J2;65.7;66.21;65.93;67.37;1;351;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;351
J2;65.93;66.21;65.95;67.37;1;352;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;352
J2;65.95;66.21;66.17;67.37;1;353;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;353
J2;66.17;66.21;66.66;67.37;1;354;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;354
J2;66.21;66.53;66.66;67.37;1;355;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;355
J2;66.53;66.71;66.66;67.37;1;356;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;356
J2;66.66;66.71;66.89;67.37;1;357;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;357
J2;66.71;67.26;66.89;67.37;1;358;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;358
J2;66.89;67.26;67.07;67.37;1;359;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;359
J2;67.07;67.26;67.44;67.37;1;360;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;360
J2;67.26;67.49;67.44;67.37;1;361;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;361
J2;67.37;67.49;67.44;69.45;1;360;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;361
J2;67.44;67.49;67.86;69.45;1;361;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;361
J2;67.49;69.09;67.86;69.45;1;362;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;362
J2;67.86;69.09;67.87;69.45;1;363;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;363
J2;67.87;69.09;68.11;69.45;1;364;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;364
J2;68.11;69.09;68.14;69.45;1;365;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;365
J2;68.14;69.09;68.15;69.45;1;366;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;366
J2;68.15;69.09;68.67;69.45;1;367;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;367
J2;68.67;69.09;68.78;69.45;1;368;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;368
J2;68.78;69.09;68.92;69.45;1;369;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;369
J2;68.92;69.09;69.63;69.45;1;370;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;370
J2;69.09;70.21;69.63;69.45;1;371;J2, J2, J1, J2, J2, J1, J2, J1, J2, J1, ...;0;371
J2;69.45;70.21;69.63;71.56;1;370;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;371
J2;69.63;70.21;69.78;71.56;1;371;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;371
J2;69.78;70.21;69.97;71.56;1;372;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;372
J2;69.97;70.21;70.19;71.56;1;373;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;373
J2;70.19;70.21;70.54;71.56;1;374;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;374
J2;70.21;70.4;70.54;71.56;1;375;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;375
J2;70.4;70.66;70.54;71.56;1;376;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;376
J2;70.54;70.66;70.62;71.56;1;377;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;377
J2;70.62;70.66;71.23;71.56;1;378;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;378
J2;70.66;72.05;71.23;71.56;1;379;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;379
J2;71.23;72.05;71.58;71.56;1;380;J2, J1, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;380
J2;71.56;72.05;71.58;72.81;1;379;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;380
J2;71.58;72.05;71.9;72.81;1;380;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;380
J2;71.9;72.05;72.06;72.81;1;381;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;381
J2;72.05;72.64;72.06;72.81;1;382;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;382
J2;72.06;72.64;72.08;72.81;1;383;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;383
J2;72.08;72.64;72.08;72.81;1;384;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;384
J2;72.08;72.64;72.1;72.81;1;385;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;385
J2;72.1;72.64;72.18;72.81;1;386;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;386
J2;72.18;72.64;72.3;72.81;1;387;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;387
J2;72.3;72.64;72.85;72.81;1;388;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;388
J2;72.64;72.69;72.85;72.81;1;389;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;389
J2;72.69;73.62;72.85;72.81;1;390;J1, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;390
J1;72.81;73.62;72.85;74.52;1;389;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;390
J1;72.85;73.62;72.89;74.52;1;390;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;390
J1;72.89;73.62;73.05;74.52;1;391;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;391
J1;73.05;73.62;73.36;74.52;1;392;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;392
J1;73.36;73.62;73.91;74.52;1;393;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;393
J1;73.62;74.55;73.91;74.52;1;394;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;394
J1;73.91;74.55;74.04;74.52;1;395;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;395
J1;74.04;74.55;74.6;74.52;1;396;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;396
J2;74.52;74.55;74.6;76.55;1;395;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;396
J2;74.55;75.09;74.6;76.55;1;396;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;396
J2;74.6;75.09;74.78;76.55;1;397;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;397
J2;74.78;75.09;75.13;76.55;1;398;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;398
