Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;280.69;281.25;280.96;283.08;1;1427;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1427
J2;280.96;281.25;281.07;283.08;1;1428;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1428
J2;281.07;281.25;281.09;283.08;1;1429;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1429
J2;281.09;281.25;281.51;283.08;1;1430;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1430
J2;281.25;281.96;281.51;283.08;1;1431;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1431
J2;281.51;281.96;282.28;283.08;1;1432;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1432
J2;281.96;281.98;282.28;283.08;1;1433;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1433
J2;281.98;282.02;282.28;283.08;1;1434;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1434
J2;282.02;282.22;282.28;283.08;1;1435;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1435
J2;282.22;282.35;282.28;283.08;1;1436;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1436
J2;282.28;282.35;282.33;283.08;1;1437;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1437
J2;282.33;282.35;282.47;283.08;1;1438;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1438
J2;282.35;282.39;282.47;283.08;1;1439;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1439
J2;282.39;282.43;282.47;283.08;1;1440;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1440
J2;282.43;283.05;282.47;283.08;1;1441;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1441
J2;282.47;283.05;282.61;283.08;1;1442;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1442
J2;282.61;283.05;282.88;283.08;1;1443;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1443
J2;282.88;283.05;282.91;283.08;1;1444;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1444
J2;282.91;283.05;283.71;283.08;1;1445;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1445
J2;283.05;285.39;283.71;283.08;1;1446;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1446
J1;283.08;285.39;283.71;285.06;1;1445;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;1446
J1;283.71;285.39;283.77;285.06;1;1446;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;1446
J1;283.77;285.39;284.34;285.06;1;1447;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;1447
J1;284.34;285.39;285.06;285.06;1;1448;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;1448
J1;285.06;285.39;285.06;285.06;1;1449;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;1449
J1;285.06;285.39;285.21;285.06;1;1450;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;1450
J2;285.06;285.39;285.21;287;1;1449;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1450
J2;285.21;285.39;285.65;287;1;1450;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1450
J2;285.39;285.47;285.65;287;1;1451;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1451
J2;285.47;285.83;285.65;287;1;1452;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1452
J2;285.65;285.83;285.69;287;1;1453;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1453
J2;285.69;285.83;285.73;287;1;1454;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1454
J2;285.73;285.83;285.94;287;1;1455;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1455
J2;285.83;286.23;285.94;287;1;1456;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1456
J2;285.94;286.23;286.15;287;1;1457;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1457
J2;286.15;286.23;287.16;287;1;1458;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1458
J2;286.23;286.98;287.16;287;1;1459;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1459
J2;286.98;287.7;287.16;287;1;1460;J2, J2, J2, J1, J2, J2, J1, J2, J1, J2, ...;0;1460
J2;287;287.7;287.16;289.68;1;1459;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1460
J2;287.16;287.7;287.32;289.68;1;1460;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1460
J2;287.32;287.7;287.49;289.68;1;1461;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1461
J2;287.49;287.7;287.64;289.68;1;1462;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1462
J2;287.64;287.7;287.86;289.68;1;1463;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1463
J2;287.7;288.12;287.86;289.68;1;1464;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1464
J2;287.86;288.12;288.12;289.68;1;1465;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1465
J2;288.12;288.12;288.13;289.68;1;1466;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1466
J2;288.12;288.23;288.13;289.68;1;1467;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1467
J2;288.13;288.23;288.14;289.68;1;1468;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1468
J2;288.14;288.23;288.15;289.68;1;1469;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1469
J2;288.15;288.23;288.9;289.68;1;1470;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1470
J2;288.23;289.93;288.9;289.68;1;1471;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1471
J2;288.9;289.93;289.38;289.68;1;1472;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1472
J2;289.38;289.93;289.59;289.68;1;1473;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1473
J2;289.59;289.93;289.68;289.68;1;1474;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1474
J2;289.68;289.93;290.26;289.68;1;1475;J2, J2, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1475
J2;289.68;289.93;290.26;291.26;1;1474;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1475
J2;289.93;290.13;290.26;291.26;1;1475;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1475
J2;290.13;290.37;290.26;291.26;1;1476;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1476
J2;290.26;290.37;290.34;291.26;1;1477;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1477
J2;290.34;290.37;290.34;291.26;1;1478;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1478
J2;290.34;290.37;290.69;291.26;1;1479;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1479
J2;290.37;291.34;290.69;291.26;1;1480;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1480
J2;290.69;291.34;290.73;291.26;1;1481;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1481
J2;290.73;291.34;291.02;291.26;1;1482;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1482
J2;291.02;291.34;291.55;291.26;1;1483;J2, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1483
J2;291.26;291.34;291.55;294.02;1;1482;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1483
J2;291.34;291.58;291.55;294.02;1;1483;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1483
J2;291.55;291.58;291.93;294.02;1;1484;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1484
J2;291.58;292.08;291.93;294.02;1;1485;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1485
J2;291.93;292.08;292.01;294.02;1;1486;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1486
J2;292.01;292.08;292.02;294.02;1;1487;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1487
J2;292.02;292.08;292.11;294.02;1;1488;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1488
J2;292.08;293.58;292.11;294.02;1;1489;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1489
J2;292.11;293.58;292.18;294.02;1;1490;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1490
J2;292.18;293.58;292.2;294.02;1;1491;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1491
J2;292.2;293.58;292.22;294.02;1;1492;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1492
J2;292.22;293.58;292.39;294.02;1;1493;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1493
J2;292.39;293.58;292.48;294.02;1;1494;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1494
J2;292.48;293.58;292.6;294.02;1;1495;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1495
J2;292.6;293.58;292.75;294.02;1;1496;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1496
J2;292.75;293.58;293.13;294.02;1;1497;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1497
J2;293.13;293.58;293.15;294.02;1;1498;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1498
J2;293.15;293.58;293.56;294.02;1;1499;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1499
J2;293.56;293.58;294.14;294.02;1;1500;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1500
J2;293.58;293.6;294.14;294.02;1;1501;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1501
J2;293.6;295.44;294.14;294.02;1;1502;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1502
J1;294.02;295.44;294.14;295.56;1;1501;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1502
J1;294.14;295.44;294.18;295.56;1;1502;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1502
J1;294.18;295.44;294.31;295.56;1;1503;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1503
J1;294.31;295.44;294.5;295.56;1;1504;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1504
J1;294.5;295.44;294.9;295.56;1;1505;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1505
J1;294.9;295.44;294.94;295.56;1;1506;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1506
J1;294.94;295.44;294.95;295.56;1;1507;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1507
J1;294.95;295.44;295.38;295.56;1;1508;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1508
J1;295.38;295.44;295.67;295.56;1;1509;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1509
J1;295.44;295.82;295.67;295.56;1;1510;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1510
J2;295.56;295.82;295.67;299.2;1;1509;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1510
J2;295.67;295.82;295.68;299.2;1;1510;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1510
J2;295.68;295.82;295.79;299.2;1;1511;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1511
J2;295.79;295.82;295.85;299.2;1;1512;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1512
J2;295.82;296.58;295.85;299.2;1;1513;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1513
J2;295.85;296.58;295.93;299.2;1;1514;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1514
J2;295.93;296.58;296.03;299.2;1;1515;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1515
J2;296.03;296.58;296.12;299.2;1;1516;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1516
J2;296.12;296.58;296.38;299.2;1;1517;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1517
J2;296.38;296.58;296.65;299.2;1;1518;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1518
J2;296.58;296.97;296.65;299.2;1;1519;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1519
J2;296.65;296.97;296.68;299.2;1;1520;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1520
J2;296.68;296.97;296.7;299.2;1;1521;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1521
J2;296.7;296.97;296.97;299.2;1;1522;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1522
J2;296.97;296.97;296.98;299.2;1;1523;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1523
J2;296.97;297.65;296.98;299.2;1;1524;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1524
J2;296.98;297.65;297.2;299.2;1;1525;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1525
J2;297.2;297.65;297.23;299.2;1;1526;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1526
J2;297.23;297.65;297.48;299.2;1;1527;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1527
J2;297.48;297.65;297.65;299.2;1;1528;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1528
J2;297.65;297.65;298.27;299.2;1;1529;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1529
J2;297.65;298.33;298.27;299.2;1;1530;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1530
J2;298.27;298.33;298.9;299.2;1;1531;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1531
J2;298.33;300.45;298.9;299.2;1;1532;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1532
J2;298.9;300.45;300.43;299.2;1;1533;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1533
J2;299.2;300.45;300.43;301.92;1;1532;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1533
J2;300.43;300.45;300.68;301.92;1;1533;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1533
J2;300.45;300.49;300.68;301.92;1;1534;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1534
J2;300.49;301.17;300.68;301.92;1;1535;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1535
J2;300.68;301.17;300.77;301.92;1;1536;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1536
J2;300.77;301.17;301.38;301.92;1;1537;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1537
J2;301.17;301.54;301.38;301.92;1;1538;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1538
J2;301.38;301.54;301.85;301.92;1;1539;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1539
J2;301.54;303.17;301.85;301.92;1;1540;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1540
J2;301.85;303.17;302.1;301.92;1;1541;J1, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1541
J1;301.92;303.17;302.1;303.97;1;1540;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1541
J1;302.1;303.17;302.13;303.97;1;1541;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1541
J1;302.13;303.17;302.17;303.97;1;1542;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1542
J1;302.17;303.17;302.19;303.97;1;1543;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1543
J1;302.19;303.17;302.6;303.97;1;1544;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1544
J1;302.6;303.17;302.64;303.97;1;1545;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1545
J1;302.64;303.17;302.69;303.97;1;1546;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1546
J1;302.69;303.17;302.79;303.97;1;1547;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1547
J1;302.79;303.17;302.84;303.97;1;1548;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1548
J1;302.84;303.17;302.86;303.97;1;1549;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1549
J1;302.86;303.17;303.02;303.97;1;1550;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1550
J1;303.02;303.17;303.15;303.97;1;1551;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1551
J1;303.15;303.17;303.45;303.97;1;1552;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1552
J1;303.17;303.98;303.45;303.97;1;1553;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1553
J1;303.45;303.98;303.45;303.97;1;1554;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1554
J1;303.45;303.98;303.84;303.97;1;1555;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1555
J1;303.84;303.98;303.86;303.97;1;1556;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1556
J1;303.86;303.98;304.06;303.97;1;1557;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1557
J2;303.97;303.98;304.06;306.41;1;1556;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1557
J2;303.98;305.38;304.06;306.41;1;1557;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1557
J2;304.06;305.38;304.14;306.41;1;1558;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1558
J2;304.14;305.38;304.83;306.41;1;1559;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1559
J2;304.83;305.38;305.08;306.41;1;1560;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1560
J2;305.08;305.38;305.17;306.41;1;1561;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1561
J2;305.17;305.38;305.8;306.41;1;1562;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1562
J2;305.38;305.46;305.8;306.41;1;1563;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1563
J2;305.46;307.07;305.8;306.41;1;1564;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1564
J2;305.8;307.07;305.84;306.41;1;1565;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1565
J2;305.84;307.07;306.09;306.41;1;1566;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1566
J2;306.09;307.07;306.34;306.41;1;1567;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1567
J2;306.34;307.07;306.71;306.41;1;1568;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1568
J1;306.41;307.07;306.71;308.29;1;1567;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1568
J1;306.71;307.07;306.88;308.29;1;1568;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1568
J1;306.88;307.07;307.14;308.29;1;1569;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1569
J1;307.07;308.96;307.14;308.29;1;1570;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1570
J1;307.14;308.96;307.38;308.29;1;1571;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1571
J1;307.38;308.96;307.81;308.29;1;1572;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1572
J1;307.81;308.96;307.96;308.29;1;1573;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1573
J1;307.96;308.96;308.15;308.29;1;1574;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1574
J1;308.15;308.96;308.44;308.29;1;1575;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1575
J2;308.29;308.96;308.44;310.97;1;1574;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1575
J2;308.44;308.96;308.83;310.97;1;1575;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1575
J2;308.83;308.96;308.84;310.97;1;1576;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1576
J2;308.84;308.96;308.94;310.97;1;1577;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1577
J2;308.94;308.96;309.04;310.97;1;1578;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1578
J2;308.96;309.13;309.04;310.97;1;1579;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1579
J2;309.04;309.13;309.1;310.97;1;1580;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1580
J2;309.1;309.13;309.45;310.97;1;1581;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1581
J2;309.13;309.35;309.45;310.97;1;1582;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1582
J2;309.35;310.32;309.45;310.97;1;1583;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1583
J2;309.45;310.32;310.09;310.97;1;1584;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1584
J2;310.09;310.32;310.32;310.97;1;1585;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1585
J2;310.32;310.32;310.71;310.97;1;1586;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1586
J2;310.32;310.41;310.71;310.97;1;1587;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1587
J2;310.41;310.55;310.71;310.97;1;1588;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1588
J2;310.55;314.76;310.71;310.97;1;1589;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1589
J2;310.71;314.76;310.91;310.97;1;1590;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1590
J2;310.91;314.76;311.01;310.97;1;1591;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1591
J2;310.97;314.76;311.01;314.61;1;1590;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1591
J2;311.01;314.76;311.17;314.61;1;1591;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1591
J2;311.17;314.76;311.29;314.61;1;1592;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1592
J2;311.29;314.76;311.36;314.61;1;1593;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1593
J2;311.36;314.76;311.38;314.61;1;1594;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1594
J2;311.38;314.76;311.43;314.61;1;1595;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1595
J2;311.43;314.76;312.02;314.61;1;1596;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1596
J2;312.02;314.76;312.23;314.61;1;1597;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1597
J2;312.23;314.76;312.24;314.61;1;1598;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1598
J2;312.24;314.76;312.53;314.61;1;1599;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1599
J2;312.53;314.76;312.56;314.61;1;1600;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1600
J2;312.56;314.76;313.01;314.61;1;1601;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1601
J2;313.01;314.76;313.13;314.61;1;1602;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1602
J2;313.13;314.76;313.6;314.61;1;1603;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1603
J2;313.6;314.76;314.3;314.61;1;1604;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1604
J2;314.3;314.76;314.36;314.61;1;1605;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1605
J2;314.36;314.76;314.36;314.61;1;1606;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1606
J2;314.36;314.76;314.4;314.61;1;1607;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1607
J2;314.4;314.76;314.49;314.61;1;1608;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1608
J2;314.49;314.76;314.59;314.61;1;1609;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1609
J2;314.59;314.76;314.84;314.61;1;1610;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;1610
J2;314.61;314.76;314.84;318.06;1;1609;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1610
J2;314.76;314.95;314.84;318.06;1;1610;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1610
J2;314.84;314.95;315.54;318.06;1;1611;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1611
J2;314.95;316.2;315.54;318.06;1;1612;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1612
J2;315.54;316.2;315.7;318.06;1;1613;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1613
J2;315.7;316.2;315.77;318.06;1;1614;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1614
J2;315.77;316.2;315.89;318.06;1;1615;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1615
J2;315.89;316.2;315.95;318.06;1;1616;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1616
J2;315.95;316.2;315.99;318.06;1;1617;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1617
J2;315.99;316.2;316;318.06;1;1618;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1618
J2;316;316.2;316.32;318.06;1;1619;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1619
J2;316.2;317.34;316.32;318.06;1;1620;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1620
J2;316.32;317.34;316.81;318.06;1;1621;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1621
J2;316.81;317.34;316.96;318.06;1;1622;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1622
J2;316.96;317.34;317.65;318.06;1;1623;J2, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;1623
