Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;291;291.69;291.66;292.89;1;1518;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1518
J2;291.66;291.69;291.74;292.89;1;1519;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1519
J2;291.69;291.9;291.74;292.89;1;1520;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1520
J2;291.74;291.9;292.36;292.89;1;1521;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1521
J2;291.9;292.29;292.36;292.89;1;1522;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1522
J2;292.29;293.59;292.36;292.89;1;1523;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1523
J2;292.36;293.59;292.9;292.89;1;1524;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;1524
J2;292.89;293.59;292.9;295.45;1;1523;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1524
J2;292.9;293.59;292.99;295.45;1;1524;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1524
J2;292.99;293.59;293.64;295.45;1;1525;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1525
J2;293.59;294.49;293.64;295.45;1;1526;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1526
J2;293.64;294.49;293.97;295.45;1;1527;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1527
J2;293.97;294.49;294.04;295.45;1;1528;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1528
J2;294.04;294.49;294.12;295.45;1;1529;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1529
J2;294.12;294.49;294.58;295.45;1;1530;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1530
J2;294.49;295.55;294.58;295.45;1;1531;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1531
J2;294.58;295.55;295.01;295.45;1;1532;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1532
J2;295.01;295.55;295.38;295.45;1;1533;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1533
J2;295.38;295.55;295.45;295.45;1;1534;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1534
J2;295.45;295.55;295.51;295.45;1;1535;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1535
J2;295.45;295.55;295.51;298.38;1;1534;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1535
J2;295.51;295.55;296.08;298.38;1;1535;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1535
J2;295.55;296.43;296.08;298.38;1;1536;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1536
J2;296.08;296.43;296.83;298.38;1;1537;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1537
J2;296.43;297.35;296.83;298.38;1;1538;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1538
J2;296.83;297.35;297.08;298.38;1;1539;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1539
J2;297.08;297.35;297.51;298.38;1;1540;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1540
J2;297.35;297.56;297.51;298.38;1;1541;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1541
J2;297.51;297.56;297.8;298.38;1;1542;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1542
J2;297.56;299.5;297.8;298.38;1;1543;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1543
J2;297.8;299.5;298.21;298.38;1;1544;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1544
J2;298.21;299.5;298.37;298.38;1;1545;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1545
J2;298.37;299.5;298.71;298.38;1;1546;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1546
J1;298.38;299.5;298.71;300.32;1;1545;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1546
J1;298.71;299.5;298.95;300.32;1;1546;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1546
J1;298.95;299.5;299.25;300.32;1;1547;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1547
J1;299.25;299.5;299.36;300.32;1;1548;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1548
J1;299.36;299.5;299.47;300.32;1;1549;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1549
J1;299.47;299.5;300.07;300.32;1;1550;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1550
J1;299.5;300.21;300.07;300.32;1;1551;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1551
J1;300.07;300.21;300.44;300.32;1;1552;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1552
J1;300.21;300.28;300.44;300.32;1;1553;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1553
J1;300.28;300.55;300.44;300.32;1;1554;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1554
J2;300.32;300.55;300.44;303.24;1;1553;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1554
J2;300.44;300.55;300.96;303.24;1;1554;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1554
J2;300.55;302.26;300.96;303.24;1;1555;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1555
J2;300.96;302.26;301.68;303.24;1;1556;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1556
J2;301.68;302.26;301.99;303.24;1;1557;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1557
J2;301.99;302.26;302.14;303.24;1;1558;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1558
J2;302.14;302.26;302.85;303.24;1;1559;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1559
J2;302.26;302.45;302.85;303.24;1;1560;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1560
J2;302.45;303.43;302.85;303.24;1;1561;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1561
J2;302.85;303.43;302.89;303.24;1;1562;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1562
J2;302.89;303.43;302.89;303.24;1;1563;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1563
J2;302.89;303.43;303.27;303.24;1;1564;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;1564
J2;303.24;303.43;303.27;306.42;1;1563;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1564
J2;303.27;303.43;303.45;306.42;1;1564;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1564
J2;303.43;303.65;303.45;306.42;1;1565;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1565
J2;303.45;303.65;303.59;306.42;1;1566;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1566
J2;303.59;303.65;304.22;306.42;1;1567;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1567
J2;303.65;303.8;304.22;306.42;1;1568;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1568
J2;303.8;305.08;304.22;306.42;1;1569;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1569
J2;304.22;305.08;304.5;306.42;1;1570;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1570
J2;304.5;305.08;304.7;306.42;1;1571;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1571
J2;304.7;305.08;304.85;306.42;1;1572;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1572
J2;304.85;305.08;305.59;306.42;1;1573;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1573
J2;305.08;305.17;305.59;306.42;1;1574;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1574
J2;305.17;305.55;305.59;306.42;1;1575;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1575
J2;305.55;307.47;305.59;306.42;1;1576;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1576
J2;305.59;307.47;305.93;306.42;1;1577;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1577
J2;305.93;307.47;306.55;306.42;1;1578;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;1578
J2;306.42;307.47;306.55;309.12;1;1577;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1578
J2;306.55;307.47;306.89;309.12;1;1578;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1578
J2;306.89;307.47;306.89;309.12;1;1579;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1579
J2;306.89;307.47;306.98;309.12;1;1580;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1580
J2;306.98;307.47;306.99;309.12;1;1581;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1581
J2;306.99;307.47;307.92;309.12;1;1582;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1582
J2;307.47;308.7;307.92;309.12;1;1583;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1583
J2;307.92;308.7;307.93;309.12;1;1584;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1584
J2;307.93;308.7;308.03;309.12;1;1585;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1585
J2;308.03;308.7;308.14;309.12;1;1586;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1586
J2;308.14;308.7;308.22;309.12;1;1587;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1587
J2;308.22;308.7;308.26;309.12;1;1588;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1588
J2;308.26;308.7;308.75;309.12;1;1589;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1589
J2;308.7;309.52;308.75;309.12;1;1590;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1590
J2;308.75;309.52;308.98;309.12;1;1591;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1591
J2;308.98;309.52;309.24;309.12;1;1592;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1592
J1;309.12;309.52;309.24;311.25;1;1591;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1592
J1;309.24;309.52;309.56;311.25;1;1592;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1592
J1;309.52;311.16;309.56;311.25;1;1593;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1593
J1;309.56;311.16;309.71;311.25;1;1594;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1594
J1;309.71;311.16;310.56;311.25;1;1595;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1595
J1;310.56;311.16;310.64;311.25;1;1596;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1596
J1;310.64;311.16;310.89;311.25;1;1597;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1597
J1;310.89;311.16;311.25;311.25;1;1598;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1598
J1;311.16;311.31;311.25;311.25;1;1599;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1599
J1;311.25;311.31;311.42;311.25;1;1600;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;1600
J2;311.25;311.31;311.42;313.84;1;1599;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1600
J2;311.31;311.93;311.42;313.84;1;1600;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1600
J2;311.42;311.93;312.05;313.84;1;1601;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1601
J2;311.93;312.07;312.05;313.84;1;1602;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1602
J2;312.05;312.07;312.56;313.84;1;1603;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1603
J2;312.07;312.43;312.56;313.84;1;1604;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1604
J2;312.43;312.68;312.56;313.84;1;1605;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1605
J2;312.56;312.68;312.91;313.84;1;1606;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1606
J2;312.68;312.83;312.91;313.84;1;1607;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1607
J2;312.83;313.3;312.91;313.84;1;1608;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1608
J2;312.91;313.3;313.04;313.84;1;1609;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1609
J2;313.04;313.3;313.24;313.84;1;1610;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1610
J2;313.24;313.3;313.3;313.84;1;1611;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1611
J2;313.3;313.3;313.49;313.84;1;1612;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1612
J2;313.3;313.6;313.49;313.84;1;1613;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1613
J2;313.49;313.6;313.53;313.84;1;1614;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1614
J2;313.53;313.6;313.67;313.84;1;1615;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1615
J2;313.6;316.4;313.67;313.84;1;1616;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1616
J2;313.67;316.4;314.15;313.84;1;1617;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;1617
J2;313.84;316.4;314.15;316.4;1;1616;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1617
J2;314.15;316.4;314.22;316.4;1;1617;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1617
J2;314.22;316.4;314.24;316.4;1;1618;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1618
J2;314.24;316.4;314.52;316.4;1;1619;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1619
J2;314.52;316.4;314.79;316.4;1;1620;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1620
J2;314.79;316.4;314.95;316.4;1;1621;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1621
J2;314.95;316.4;314.99;316.4;1;1622;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1622
J2;314.99;316.4;315.55;316.4;1;1623;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1623
J2;315.55;316.4;315.71;316.4;1;1624;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1624
J2;315.71;316.4;315.97;316.4;1;1625;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1625
J2;315.97;316.4;316.04;316.4;1;1626;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1626
J2;316.04;316.4;316.05;316.4;1;1627;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1627
J2;316.05;316.4;316.14;316.4;1;1628;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1628
J2;316.14;316.4;316.8;316.4;1;1629;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1629
J2;316.4;316.7;316.8;316.4;1;1630;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1630
J2;316.4;316.7;316.8;319.29;1;1629;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1630
J2;316.7;317.29;316.8;319.29;1;1630;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1630
J2;316.8;317.29;316.84;319.29;1;1631;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1631
J2;316.84;317.29;316.86;319.29;1;1632;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1632
J2;316.86;317.29;317.2;319.29;1;1633;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1633
J2;317.2;317.29;317.27;319.29;1;1634;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1634
J2;317.27;317.29;317.56;319.29;1;1635;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1635
J2;317.29;317.49;317.56;319.29;1;1636;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1636
J2;317.49;319.37;317.56;319.29;1;1637;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1637
J2;317.56;319.37;317.59;319.29;1;1638;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1638
J2;317.59;319.37;317.73;319.29;1;1639;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1639
J2;317.73;319.37;317.85;319.29;1;1640;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1640
J2;317.85;319.37;318.52;319.29;1;1641;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1641
J2;318.52;319.37;318.95;319.29;1;1642;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1642
J2;318.95;319.37;318.96;319.29;1;1643;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1643
J2;318.96;319.37;319.14;319.29;1;1644;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1644
J2;319.14;319.37;319.34;319.29;1;1645;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1645
J2;319.29;319.37;319.34;321.97;1;1644;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1645
J2;319.34;319.37;319.45;321.97;1;1645;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1645
J2;319.37;319.56;319.45;321.97;1;1646;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1646
J2;319.45;319.56;319.73;321.97;1;1647;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1647
J2;319.56;319.83;319.73;321.97;1;1648;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1648
J2;319.73;319.83;319.82;321.97;1;1649;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1649
J2;319.82;319.83;320.33;321.97;1;1650;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1650
J2;319.83;319.96;320.33;321.97;1;1651;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1651
J2;319.96;320.17;320.33;321.97;1;1652;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1652
J2;320.17;320.54;320.33;321.97;1;1653;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1653
J2;320.33;320.54;320.63;321.97;1;1654;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1654
J2;320.54;320.6;320.63;321.97;1;1655;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1655
J2;320.6;320.95;320.63;321.97;1;1656;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1656
J2;320.63;320.95;320.68;321.97;1;1657;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1657
J2;320.68;320.95;321.04;321.97;1;1658;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1658
J2;320.95;321.54;321.04;321.97;1;1659;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1659
J2;321.04;321.54;321.04;321.97;1;1660;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1660
J2;321.04;321.54;321.37;321.97;1;1661;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1661
J2;321.37;321.54;321.4;321.97;1;1662;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1662
J2;321.4;321.54;321.55;321.97;1;1663;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1663
J2;321.54;322.03;321.55;321.97;1;1664;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1664
J2;321.55;322.03;321.56;321.97;1;1665;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1665
J2;321.56;322.03;321.78;321.97;1;1666;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1666
J2;321.78;322.03;321.85;321.97;1;1667;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1667
J2;321.85;322.03;322.93;321.97;1;1668;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1668
J2;321.97;322.03;322.93;323.73;1;1667;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1668
J2;322.03;322.49;322.93;323.73;1;1668;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1668
J2;322.49;323.47;322.93;323.73;1;1669;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1669
J2;322.93;323.47;323.03;323.73;1;1670;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1670
J2;323.03;323.47;323.26;323.73;1;1671;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1671
J2;323.26;323.47;323.36;323.73;1;1672;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1672
J2;323.36;323.47;323.78;323.73;1;1673;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1673
J2;323.47;324.65;323.78;323.73;1;1674;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1674
J2;323.73;324.65;323.78;326.03;1;1673;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1674
J2;323.78;324.65;323.94;326.03;1;1674;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1674
J2;323.94;324.65;323.95;326.03;1;1675;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1675
J2;323.95;324.65;324.01;326.03;1;1676;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1676
J2;324.01;324.65;324.24;326.03;1;1677;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1677
J2;324.24;324.65;324.29;326.03;1;1678;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1678
J2;324.29;324.65;324.46;326.03;1;1679;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1679
J2;324.46;324.65;324.56;326.03;1;1680;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1680
J2;324.56;324.65;324.61;326.03;1;1681;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1681
J2;324.61;324.65;324.64;326.03;1;1682;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1682
J2;324.64;324.65;324.9;326.03;1;1683;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1683
J2;324.65;324.66;324.9;326.03;1;1684;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1684
J2;324.66;325.24;324.9;326.03;1;1685;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1685
J2;324.9;325.24;325.49;326.03;1;1686;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1686
J2;325.24;325.37;325.49;326.03;1;1687;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1687
J2;325.37;325.44;325.49;326.03;1;1688;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1688
J2;325.44;325.7;325.49;326.03;1;1689;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1689
J2;325.49;325.7;325.71;326.03;1;1690;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1690
J2;325.7;326.66;325.71;326.03;1;1691;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1691
J2;325.71;326.66;325.95;326.03;1;1692;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1692
J2;325.95;326.66;326.19;326.03;1;1693;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1693
J2;326.03;326.66;326.19;328.05;1;1692;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1693
J2;326.19;326.66;326.33;328.05;1;1693;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1693
J2;326.33;326.66;326.36;328.05;1;1694;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1694
J2;326.36;326.66;326.42;328.05;1;1695;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1695
J2;326.42;326.66;326.59;328.05;1;1696;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1696
J2;326.59;326.66;327.36;328.05;1;1697;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1697
J2;326.66;326.98;327.36;328.05;1;1698;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1698
J2;326.98;327.36;327.36;328.05;1;1699;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1699
J2;327.36;327.36;327.52;328.05;1;1700;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1700
J2;327.36;328.1;327.52;328.05;1;1701;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1701
J2;327.52;328.1;328.51;328.05;1;1702;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1702
J1;328.05;328.1;328.51;329.96;1;1701;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1702
J1;328.1;328.53;328.51;329.96;1;1702;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1702
J1;328.51;328.53;328.53;329.96;1;1703;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1703
J1;328.53;328.53;328.82;329.96;1;1704;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1704
J1;328.53;329.06;328.82;329.96;1;1705;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1705
J1;328.82;329.06;329.09;329.96;1;1706;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1706
J1;329.06;329.09;329.09;329.96;1;1707;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1707
J1;329.09;330.04;329.09;329.96;1;1708;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1708
J1;329.09;330.04;329.26;329.96;1;1709;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1709
J1;329.26;330.04;329.46;329.96;1;1710;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1710
J1;329.46;330.04;329.53;329.96;1;1711;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1711
J1;329.53;330.04;329.56;329.96;1;1712;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1712
